Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-09-05,14.041666666666666,41.50670138888889,7.842361111111111,16.709305555555556,23.265,21.652256944444446,3.916388888888889,1.0397916666666667,39.845173611111115,2.5843402777777778,4.796423611111111,,,2.5253819444444443,1.8076736111111111,,87.23746527777779,1.9366666666666668,127.35374999999999,,,99.33506944444444,1000.9385416666668,-0.3895138888888889
2023-09-06,24.265,39.726145833333334,7.674548611111111,16.102465277777778,23.24940972222222,21.91857638888889,4.121388888888888,0.7871527777777777,41.44809027777778,2.596701388888889,4.80375,,,2.5194791666666667,1.826701388888889,,73.49975694444444,1.6564583333333334,102.57763888888888,,,119.89340277777778,1001.3131944444444,-0.4013194444444444
2023-09-07,12.099692982456139,38.005694444444444,12.059930555555555,16.69909722222222,27.171006944444443,24.091111111111115,3.580590277777778,0.523125,41.43361111111111,2.5733680555555556,4.803298611111111,,,2.5180555555555557,1.8090277777777777,,84.44429824561404,1.822673611111111,97.36899305555556,,,119.71944444444443,1002.2100694444445,-0.38447916666666665
2023-09-08,15.266319444444443,33.81072916666667,10.473541666666668,17.781319444444446,26.043541666666666,22.804236111111113,4.325902777777778,0.8001736111111111,42.012256944444445,2.591597222222222,4.8471874999999995,,,2.5441319444444446,1.8135763888888887,,75.6288725490196,1.3519097222222223,92.16548611111112,,,127.14930555555556,1002.8763888888889,-0.4202083333333333
2023-09-09,18.610277777777778,40.168958333333336,8.075729166666667,18.195451388888888,23.81197916666667,21.466006944444445,4.283611111111111,0.9192708333333334,41.01184027777778,2.594826388888889,4.8340625,,,2.512048611111111,1.8215972222222223,,80.06159722222223,1.4466666666666665,92.78770833333334,,,114.28854166666667,1002.31875,-0.40687500000000004
2023-09-10,19.219891304347826,41.081304347826084,11.586319444444444,18.0021875,24.542395833333334,22.215,3.56625,0.9122916666666666,40.94486111111111,2.593125,4.814652777777778,,,2.529236111111111,1.8280902777777779,,78.34243055555555,1.5622569444444443,95.64809027777778,,,113.425,1001.9243055555556,-0.4063888888888889
2023-09-11,37.74017361111111,75.29909722222222,8.973576388888889,17.492083333333333,24.1075,21.87815972222222,4.092604166666667,1.0427430555555557,40.97430555555555,2.5692708333333334,4.818263888888889,,,2.5166666666666666,1.8198263888888888,,72.30989583333333,1.4405902777777777,145.48340277777777,,,113.80555555555556,1002.0586805555555,-0.41864583333333333
2023-09-12,39.83895833333333,95.53121527777778,8.085868055555556,17.163055555555555,24.421562499999997,22.381423611111114,4.039027777777778,0.8179513888888889,41.42472222222222,2.5915972222222226,4.807569444444444,,,2.5200694444444447,1.8099305555555556,,63.501840277777774,1.3697916666666667,136.50451388888888,,,119.59652777777778,1002.4017361111111,-0.4194791666666667
2023-09-13,37.86482638888889,92.59920138888889,9.249202898550726,17.913194444444443,25.9815625,22.695520833333333,3.892673611111111,0.6040277777777777,41.82170138888889,2.580416666666667,4.814236111111112,,,2.527673611111111,1.8087847222222224,,72.62524305555556,1.505659722222222,104.60399305555556,,,124.69687499999999,1002.3892361111111,-0.4089583333333333
2023-09-14,21.344131944444445,74.96340277777777,12.968298611111111,17.035520833333333,27.196319444444445,23.304375000000004,3.969409722222222,0.5056944444444444,42.10305555555556,2.5842708333333335,4.841909722222222,,,2.512951388888889,1.8163541666666667,,82.34059027777778,1.6783333333333335,104.29788194444444,,,128.29409722222223,1002.5256944444444,-0.4011458333333333
2023-09-15,31.759479166666665,63.62809027777778,10.068472222222221,17.854270833333334,27.048020833333336,23.691319444444446,4.0939772727272725,0.7835763888888888,42.22347222222222,2.5930208333333336,4.804409722222222,,,2.505347222222222,1.8175694444444446,,82.57822916666667,1.3972916666666666,128.78270833333332,,,129.84618055555555,1003.7958333333332,-0.41538194444444443
2023-09-16,14.892465277777776,38.46010416666667,8.004722222222222,18.86357638888889,26.106388888888887,22.692743055555557,4.336304347826087,0.89875,41.38590277777778,2.582048611111111,4.811770833333333,,,2.528090277777778,1.8075,,88.5778125,1.1372916666666668,177.02149305555554,,,119.06770833333333,1003.3885416666667,-0.43979166666666664
2023-09-17,10.509420289855072,42.06666666666667,11.659097222222222,19.10423611111111,29.430069444444445,25.215243055555558,3.8386742424242426,0.2903623188405797,41.76,2.5824275362318843,4.82268115942029,,,2.523623188405797,1.8261956521739129,,88.9236231884058,1.3787681159420289,88.99916666666667,,,125.53550724637681,1002.9094202898551,-0.42124999999999996
2023-09-18,14.552023809523808,37.287619047619046,9.513333333333334,19.023804347826086,26.642028985507245,23.475942028985504,3.18219696969697,0.8339130434782609,42.24369565217391,2.6151811594202896,4.824565217391305,,,2.5435144927536233,1.8238043478260868,,87.14692028985507,1.600108695652174,99.89956521739131,,,130.12210144927536,1003.9050724637681,-0.4042753623188406
2023-09-19,13.714963768115942,45.06855072463768,16.225606060606058,18.102427536231886,30.595905797101448,25.162971014492754,4.117412280701754,0.5124637681159421,43.09123188405797,2.600217391304348,4.837753623188406,,,2.5180072463768117,1.8227536231884058,,86.53086956521739,1.2006884057971015,107.79554347826088,,,141.20833333333331,1009.5749999999999,-0.4351811594202899
2023-09-20,18.146180555555556,60.36291666666667,12.787986111111111,18.912152777777777,27.828194444444446,23.46777777777778,3.967013888888889,0.6208680555555556,42.81413194444445,2.603263888888889,4.830173611111111,,,2.5455208333333332,1.8163541666666667,,82.01885416666667,1.250138888888889,109.78493055555555,,,137.44375,1003.8041666666667,-0.4283333333333333
2023-09-21,19.648263888888888,54.117604166666666,9.252569444444445,18.460763888888888,25.55774305555556,22.644895833333333,3.8839930555555555,0.9641666666666667,42.36795138888889,2.5770833333333334,4.816006944444444,,,2.5259375,1.8212847222222222,,89.68059027777777,1.2035069444444444,104.33177083333334,,,131.70868055555556,1004.3069444444444,-0.43124999999999997
2023-09-22,21.1115625,59.4084375,12.493680555555555,18.704722222222223,27.09277777777778,22.814027777777778,3.9893750000000003,0.8595833333333333,42.59607638888889,2.5906597222222225,4.789826388888889,,,2.520451388888889,1.8072916666666667,,92.65520833333333,1.282326388888889,123.04923611111111,,,134.640625,1004.2065972222222,-0.4255555555555555
2023-09-23,13.453257575757577,60.8453125,6.587847222222222,19.409340277777776,24.728194444444444,22.376562500000002,4.0459375,0.8651736111111111,42.822916666666664,2.5971180555555553,4.811979166666666,,,2.513576388888889,1.8186805555555556,,89.92562500000001,1.1331597222222223,76.70243055555555,,,137.54999999999998,1004.2312499999999,-0.43645833333333334
2023-09-24,8.542777777777777,34.060694444444444,6.481249999999999,19.582708333333333,25.57166666666667,22.970625,3.6837318840579707,0.7407291666666667,43.31288194444445,2.5834027777777777,4.826388888888888,,,2.541076388888889,1.8344791666666669,,85.1546875,1.3876388888888889,154.85208333333333,,,143.85069444444443,1003.8239583333334,-0.4202083333333333
2023-09-25,12.162028985507247,49.4496875,12.169444444444444,19.120833333333334,28.18541666666667,24.418958333333336,3.7515217391304345,0.961875,42.39041666666667,2.5900694444444445,4.817222222222222,,,2.5115625,1.8188194444444443,,85.73663194444445,1.3719791666666667,126.1459375,,,133.42430555555555,1003.1593750000001,-0.4171875
2023-09-26,12.373928571428573,49.9675,7.296590909090909,17.765,24.91090909090909,22.675227272727273,3.7003787878787877,0.8188636363636363,39.99045454545455,2.5868181818181815,4.852045454545455,,,2.515909090909091,1.8240909090909092,,98.49772727272726,1.3965909090909092,128.34568181818182,,,101.17272727272729,1003.3363636363637,-0.42045454545454547
2023-09-27,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-28,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-29,18.450000000000003,57.705,,8.295,0.0,,3.79,0.2299999999999999,46.245,2.575,4.68,,,2.545,1.83,,88.035,2.235,124.33,,,181.6,1004.7,-0.36
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-01,12.694444444444445,43.2478125,7.5384722222222225,19.79482638888889,26.19642361111111,23.85184027777778,4.066597222222222,0.7772222222222221,43.29222222222222,2.5724305555555556,4.831041666666667,,,2.5205902777777776,1.8196180555555557,,82.71576388888889,1.2725694444444444,92.14152777777777,,,143.57743055555557,1003.2746527777778,-0.4233680555555555
2023-10-02,17.32482638888889,54.125798611111115,9.564375,19.411180555555557,26.28590277777778,23.23166666666667,3.800104166666667,0.7267708333333333,42.89072916666667,2.5947569444444443,4.7761458333333335,,,2.518715277777778,1.8219791666666667,,79.90732638888889,1.5044791666666668,94.21142361111112,,,138.42118055555554,1003.5003472222221,-0.4082638888888889
2023-10-03,22.647951388888888,76.57513888888889,7.857777777777778,19.124583333333334,25.137291666666666,22.722118055555555,3.996076388888889,0.8112152777777778,43.12166666666667,2.5783680555555555,4.811805555555556,,,2.5277777777777777,1.82625,,80.79625,1.5006597222222222,107.43270833333334,,,141.40034722222222,1003.7954861111111,-0.41138888888888886
2023-10-04,29.291319444444444,71.16197916666667,9.804409722222223,17.68951388888889,25.765069444444446,24.10642361111111,3.0947569444444447,0.7149652777777779,43.17579861111111,2.5910069444444446,4.819930555555556,,,2.5074305555555556,1.8081944444444444,,83.83864583333333,1.3357291666666666,107.1659375,,,142.08124999999998,1004.2006944444444,-0.42166666666666663
2023-10-05,32.98851449275362,72.0358695652174,7.622569444444444,18.111319444444444,23.873125,21.94486111111111,3.806493055555556,1.1241666666666668,43.04145833333333,2.5960069444444445,4.833541666666666,,,2.529965277777778,1.8129513888888888,,84.26930555555556,1.1499305555555555,111.97208333333333,,,140.3638888888889,1004.0017361111112,-0.44017361111111114
2023-10-06,35.68621527777778,82.82788194444444,10.532534722222222,18.124791666666667,26.94628472222222,24.02621527777778,3.628715277777778,0.9431597222222222,43.249548611111116,2.592673611111111,4.786666666666666,,,2.5487152777777777,1.8154166666666667,,84.72784722222222,0.8299305555555555,86.00809027777778,,,143.02777777777777,1003.6534722222223,-0.45951388888888883
2023-10-07,22.60388888888889,76.76607638888889,8.229270833333333,18.773645833333333,25.82670138888889,22.49236111111111,3.309652777777778,1.3327777777777778,42.08951388888889,2.6054166666666667,4.8010069444444445,,,2.5434722222222224,1.8179166666666668,,86.74645833333334,1.0336458333333334,74.91434027777778,,,128.12916666666666,1004.1128472222222,-0.44506944444444446
2023-10-08,8.232256944444446,56.69125,6.483472222222222,17.745625,24.154687499999998,22.30128472222222,3.6768055555555557,0.7622916666666666,43.423402777777774,2.5966666666666667,4.835034722222223,,,2.5064930555555556,1.8200694444444443,,89.10336805555556,1.1103472222222222,64.09065972222223,,,145.26597222222222,1005.432638888889,-0.43895833333333334
2023-10-09,6.632118055555556,55.37600694444444,6.232499999999999,17.672847222222224,23.81052083333333,22.161145833333332,4.337986111111111,0.6390972222222222,43.30677083333333,2.596840277777778,4.8096875,,,2.5209375,1.8225347222222223,,88.52944444444444,1.2524652777777778,70.50590277777778,,,143.77256944444443,1006.3197916666667,-0.42892361111111116
2023-10-10,27.64108695652174,68.17960144927537,6.669722222222222,17.396805555555556,23.356875000000002,21.668611111111108,4.280729166666666,0.9959375,42.85423611111111,2.5877777777777777,4.8048263888888885,,,2.5263541666666667,1.8285416666666665,,87.69673611111112,1.065972222222222,83.56694444444445,,,137.9545138888889,1005.9284722222222,-0.44493055555555555
2023-10-11,45.09200980392157,69.68481481481481,10.349791666666667,16.152152777777776,25.609756944444445,23.116875000000004,4.032951388888889,0.5045833333333333,42.72513888888889,2.594340277777778,4.812291666666667,,,2.5533680555555556,1.8095486111111112,,88.55503472222222,0.8128125,203.98611111111111,,,136.29131944444444,1005.8253472222223,-0.46746527777777774
2023-10-12,36.21758333333334,72.27514492753623,9.868472222222222,16.998854166666668,24.998437499999998,21.681215277777778,3.5205555555555557,0.7889583333333333,42.87184027777778,2.5761458333333334,4.822222222222222,,,2.5052777777777777,1.8232291666666667,,79.55010416666666,1.226388888888889,208.61524305555554,,,138.9673611111111,1006.8378472222222,-0.4409027777777778
2023-10-13,67.30638888888889,101.66576388888889,9.586770833333334,16.3290625,24.601631944444446,22.276527777777776,3.5838257575757577,1.425173611111111,42.11045138888889,2.5911458333333335,4.837569444444445,,,2.5078819444444442,1.8222916666666666,,87.52055555555556,1.3172569444444444,220.42243055555556,,,128.40555555555554,1007.3715277777778,-0.43124999999999997
2023-10-14,63.72378205128205,117.79784722222223,8.772916666666667,16.4365625,24.64378472222222,22.20753472222222,3.9760763888888886,0.9688541666666667,40.48798611111111,2.579375,4.810381944444445,,,2.522951388888889,1.8240625000000001,,98.28631944444446,1.2225694444444446,202.45791666666665,,,107.76631944444445,1007.1864583333332,-0.44218749999999996
2023-10-15,62.36833333333334,324.19694444444445,9.27125,15.220277777777776,24.416319444444444,22.675138888888892,3.995694444444444,1.2198958333333334,42.75284722222222,2.5822569444444445,4.816944444444444,,,2.5365625,1.8279513888888888,,95.04385416666666,1.1136805555555556,180.41371527777778,,,136.65729166666668,1006.8302083333333,-0.449375
2023-10-16,39.4977380952381,44.20775,11.641076388888889,15.60142361111111,24.855243055555558,22.655104166666664,3.6900694444444446,1.051076388888889,41.29944444444444,2.5928472222222223,4.828819444444444,,,2.5075694444444445,1.822361111111111,,94.62805555555555,1.1854861111111112,193.7823611111111,,,117.98055555555555,1006.1722222222223,-0.43850694444444444
2023-10-17,70.00047619047619,108.45642857142857,8.714027777777778,17.062743055555554,24.563819444444444,22.48815972222222,3.573993055555556,1.172013888888889,42.896458333333335,2.597326388888889,4.823159722222222,,,2.515763888888889,1.8158680555555555,,84.91588235294117,1.4221875,206.4848263888889,,,138.49652777777777,1006.8340277777778,-0.42743055555555554
2023-10-18,107.18644736842106,169.26416666666668,7.615520833333334,17.172430555555554,23.765868055555558,21.937569444444446,4.2292708333333335,1.1159027777777777,43.1584375,2.591701388888889,4.820520833333333,,,2.5120138888888888,1.8193402777777778,,,1.3476041666666667,236.33069444444445,,,141.87013888888887,1007.1888888888889,-0.435
2023-10-19,59.278653846153844,176.89552083333334,8.835486111111111,17.411527777777778,25.164618055555554,22.78986111111111,3.545625,1.353402777777778,42.44083333333333,2.5740625,4.84375,,,2.519861111111111,1.8215972222222223,,66.58307692307692,1.3326041666666666,222.24729166666665,,,132.64027777777778,1007.1,-0.4313194444444444
2023-10-20,64.86385416666667,164.34177083333333,8.583680555555555,18.103993055555556,24.875243055555558,22.0028125,3.406423611111111,1.2024305555555557,42.38652777777778,2.5813194444444445,4.813819444444444,,,2.522222222222222,1.8274305555555557,,78.83624999999999,1.1415277777777777,166.07131944444444,,,131.9465277777778,1007.0083333333333,-0.4426736111111111
2023-10-21,62.15145833333333,114.856875,9.276770833333332,18.1240625,25.193784722222222,22.159756944444442,3.272777777777778,1.2505902777777778,41.8578125,2.5990625,4.857777777777778,,,2.516215277777778,1.8196527777777778,,90.26458333333333,1.2471527777777778,194.14923611111112,,,125.15868055555556,1007.978125,-0.4366666666666667
2023-10-22,60.625396825396834,111.8579761904762,9.990833333333333,17.8,24.092743055555555,22.34177083333333,3.270486111111111,1.2913194444444445,43.327326388888885,2.5978819444444445,4.807256944444444,,,2.5033680555555553,1.8222222222222222,,86.24892361111112,1.3633333333333333,222.74802083333336,,,144.03333333333333,1007.3829861111111,-0.4330902777777778
2023-10-23,78.03329545454545,139.98136363636365,10.683923611111112,17.683784722222224,23.902048611111113,21.727881944444444,3.37875,1.1874305555555555,43.35295138888889,2.6061805555555555,4.810347222222222,,,2.4961458333333333,1.8266319444444443,,69.53395833333333,1.0225,167.90479166666668,,,144.3638888888889,1006.55625,-0.45156250000000003
2023-10-24,77.67083333333333,160.09094696969697,12.737569444444444,17.546736111111112,26.884930555555556,23.334270833333335,3.483659420289855,1.4648611111111112,43.02569444444444,2.5815277777777776,4.827673611111111,,,2.5286458333333335,1.8204513888888887,,65.28777777777778,0.8140277777777777,173.02833333333334,,,140.1628472222222,1006.5968750000001,-0.46152777777777776
2023-10-25,91.74979166666667,167.051875,11.233784722222223,18.048368055555553,25.147951388888888,22.206805555555558,4.891840277777778,1.1880902777777778,42.663888888888884,2.6077777777777778,4.823368055555556,,,2.4978124999999998,1.8136805555555557,,71.23243055555555,0.9611805555555556,175.8615625,,,135.51354166666667,1007.4086805555556,-0.4501041666666667
2023-10-26,79.72020833333333,152.36177083333334,13.607222222222221,17.280486111111113,27.22972222222222,22.8571875,6.3609374999999995,1.3226041666666666,42.21145833333333,2.589583333333333,4.833819444444445,,,2.5169791666666668,1.8273611111111112,,79.59458333333333,1.2750694444444444,194.34319444444444,,,129.6940972222222,1007.4576388888889,-0.43399305555555556
2023-10-27,63.623020833333335,113.9171875,11.515694444444444,16.811354166666668,25.383576388888887,22.03114583333333,6.979479166666667,1.1211458333333333,41.57513888888889,2.5999305555555554,4.833958333333333,,,2.533923611111111,1.8272569444444444,,88.87055555555555,1.3715625000000002,230.28878472222223,,,121.52361111111111,1006.7368055555556,-0.429375
2023-10-28,29.965833333333332,78.41572916666667,8.915069444444445,17.562256944444446,25.932534722222226,23.243506944444444,3.8262847222222223,1.3094444444444444,42.012118055555554,2.5837847222222226,4.8478125,,,2.5180208333333334,1.8200694444444443,,87.5904861111111,1.1424305555555556,198.9723263888889,,,127.14270833333335,1006.8222222222222,-0.4409027777777778
2023-10-29,30.416770833333334,60.583020833333336,6.632256944444445,17.321493055555553,23.819756944444446,22.00208333333333,3.7823958333333336,1.2611458333333332,42.43013888888889,2.5795833333333333,4.818854166666667,,,2.512916666666667,1.8238194444444444,,87.08288194444445,1.1557986111111112,245.92802083333333,,,132.51666666666668,1006.7336805555556,-0.44069444444444444
2023-10-30,59.76583333333333,95.16013888888888,10.826770833333333,17.827118055555555,26.008298611111112,22.513680555555556,4.0207291666666665,1.6636111111111112,39.65913194444445,2.589861111111111,4.8203125,,,2.509826388888889,1.8069444444444445,,98.56388888888888,0.7613194444444445,169.18100694444445,,,96.90902777777778,1007.5072916666667,-0.46322916666666664
2023-10-31,61.84059027777778,123.6692361111111,14.415208333333332,16.53298611111111,26.77423611111111,23.108229166666664,3.38731884057971,1.3794791666666668,40.21815972222222,2.5849305555555557,4.836041666666667,,,2.5327430555555557,1.822638888888889,,97.39003472222221,1.4040277777777777,217.35659722222223,,,104.10520833333334,1005.5555555555555,-0.431875
2023-11-01,30.85020833333333,85.66427083333333,13.833576388888888,16.225868055555555,25.245868055555558,22.636770833333333,3.507361111111111,1.2976388888888888,40.965624999999996,2.5972916666666666,4.836319444444444,,,2.5042013888888888,1.8114583333333334,,94.43121527777778,1.684722222222222,224.24649305555556,,,113.68159722222224,1007.1305555555555,-0.4159722222222222
2023-11-02,13.947083333333333,50.62864583333334,14.045381944444443,16.589305555555555,25.329583333333332,22.250486111111112,3.6049652777777776,1.4319097222222223,41.35552083333334,2.595034722222222,4.805902777777778,,,2.513159722222222,1.819375,,98.62145833333334,1.3265277777777778,218.1723263888889,,,118.71006944444444,1006.8177083333334,-0.43690972222222224
2023-11-03,14.262272727272727,44.06822916666667,10.987537878787878,16.089021739130434,25.353985507246374,23.967173913043478,3.547048611111111,1.2463541666666667,40.82704861111111,2.5938541666666666,4.806006944444444,,,2.5160416666666667,1.8087152777777777,,98.68135416666667,0.8727777777777778,214.83267361111112,,,111.91770833333334,1006.6888888888889,-0.4576736111111111
2023-11-04,15.30451388888889,32.01284722222222,3.951594202898551,11.582951388888889,13.35295138888889,21.22204861111111,6.70590579710145,1.5719097222222222,38.87503472222222,2.5958680555555556,4.834236111111111,,,2.522152777777778,1.8186458333333333,,98.68124999999999,1.1389930555555556,196.37708333333333,,,120.25312500000001,1006.5951388888889,-0.4456944444444444
2023-11-05,18.13481884057971,40.46945652173913,7.906944444444445,12.931840277777779,18.918125,29.33729166666667,2.981736111111111,1.0510416666666667,11.476840277777777,2.568784722222222,4.809618055555556,,,2.5156944444444442,1.8227083333333332,,98.70993055555556,0.78375,214.19875000000002,,,96.14409722222223,1006.5392361111111,-0.4703819444444444
2023-11-06,16.49802083333333,45.47506944444444,8.501284722222222,11.332916666666668,19.531041666666667,27.762743055555557,5.110729166666666,1.3823611111111112,11.734340277777777,2.5677777777777777,4.806631944444445,,,2.501805555555556,1.8065625,,98.67461805555557,1.2137847222222222,211.775625,,,131.55625,1009.6329861111111,-0.44506944444444446
2023-11-07,19.80847222222222,44.280833333333334,9.024340277777778,11.547465277777777,20.336944444444445,29.844895833333336,5.000659722222222,1.848888888888889,10.506909722222222,2.5740972222222225,4.810138888888889,,,2.5161111111111114,1.818472222222222,,98.67888888888888,1.1191666666666666,228.89385416666667,,,110.32395833333334,1007.35,-0.4484722222222222
2023-11-08,36.88655303030303,52.91586956521739,9.414375,11.65986111111111,21.074270833333333,43.10055555555556,4.597118055555556,1.1289583333333333,12.526041666666666,2.56518115942029,4.828442028985507,,,2.512608695652174,1.8146014492753622,,98.68427083333334,1.4676041666666666,211.64038194444444,,,122.24895833333333,1006.9430555555556,-0.4276041666666666
2023-11-09,30.648750000000003,57.53159722222222,7.578541666666666,10.796770833333333,18.281006944444446,49.66722222222222,5.190034722222222,0.9882638888888889,9.884131944444444,2.4460069444444446,5.094375,,,1.9659027777777778,2.115451388888889,,98.70590277777778,0.8777083333333334,208.05753472222224,,,103.61597222222223,1009.1236111111111,-0.46041666666666664
2023-11-10,57.256458333333335,93.47260416666667,8.592465277777778,10.737881944444444,19.30815972222222,50.43697916666667,4.4684027777777775,1.0846875,16.106458333333332,0.8807291666666667,1.5052083333333333,,,0.24270833333333333,0.6673958333333333,,98.58697916666667,1.73375,234.7003125,,,126.80312500000001,1008.5677083333334,-0.4139583333333334
2023-11-11,69.47979166666666,108.28621527777779,10.33201388888889,15.7909375,26.085555555555555,50.69850694444444,15.547708333333333,1.618923611111111,17.687951388888887,0.8720486111111111,1.258923611111111,,,0.1703472222222222,0.4463888888888889,,90.02666666666666,1.822673611111111,231.10989583333333,,,130.70833333333334,1008.4625,-0.4072222222222222
2023-11-12,205.8847463768116,252.12304347826085,21.042673611111113,34.63111111111111,55.6740625,50.72940972222222,51.12385416666667,2.2298958333333334,21.362291666666668,1.1683680555555556,2.0184722222222224,,,0.15579861111111112,0.4698263888888889,,90.25284722222221,1.7654513888888888,228.00559027777777,,,129.59618055555555,1008.275,-0.4107638888888889
2023-11-13,108.73225694444444,165.8445486111111,24.070624999999996,31.708090277777774,55.778506944444445,50.539722222222224,19.49579861111111,2.1368402777777775,24.748958333333334,1.0831597222222222,1.384652777777778,,,0.12430555555555556,0.34402777777777777,,89.94336805555555,2.0142361111111113,232.59302083333333,,,121.77083333333333,1007.5767361111111,-0.39166666666666666
2023-11-14,51.62925,75.41325,23.937465277777775,31.006319444444443,54.93395833333333,50.25336805555556,17.629791666666666,2.2533680555555553,14.73625,1.4002430555555556,2.9897916666666666,,,0.28552083333333333,0.9707986111111112,,98.70965277777778,1.4027777777777777,212.874375,,,92.98055555555555,1007.4319444444444,-0.4318402777777777
2023-11-15,29.609750000000002,45.8125,17.189409722222223,22.562013888888888,39.20020833333333,34.76045138888889,12.38695652173913,2.019201388888889,13.963472222222222,0.8996527777777779,2.466701388888889,,,0.22479166666666664,0.7408333333333333,,98.71197916666667,1.5472222222222223,232.35524305555555,,,95.71840277777778,1006.9694444444444,-0.4254166666666666
2023-11-16,61.64044117647059,95.54745098039216,7.286493055555556,9.9025,16.244097222222223,12.967465277777777,5.7238541666666665,0.9602083333333332,17.002604166666668,1.4499652777777776,3.841493055555556,,,0.28163194444444445,0.9348263888888889,,98.645625,1.3528125,214.1395138888889,,,115.98645833333335,1007.0666666666666,-0.4322916666666667
2023-11-17,35.4031884057971,70.19300724637682,6.389202898550725,10.02304347826087,16.320326086956523,11.771304347826087,5.0517045454545455,0.9260507246376811,13.87572463768116,0.8067391304347826,2.5278623188405795,,,0.2590909090909091,0.6842045454545455,,98.63760869565218,1.576159420289855,228.1981884057971,,,129.38297101449277,1007.4097826086957,-0.4185869565217391
2023-11-18,16.13159420289855,32.4693115942029,5.619062499999999,10.080590277777778,15.6709375,11.123784722222224,5.057430555555555,0.9751388888888889,11.676111111111112,0.501875,1.2233680555555555,,,0.1348263888888889,0.3785763888888889,,98.61364583333334,1.911736111111111,229.50864583333336,,,108.84513888888888,1007.2104166666667,-0.4018402777777778
2023-11-19,18.117971014492753,34.43985507246377,5.200243055555556,10.054479166666667,15.251875,10.777118055555555,4.796770833333333,1.0976041666666667,11.329375,0.4662847222222222,1.156875,,,0.14086805555555554,0.3984027777777777,,92.86829861111111,1.8698263888888889,229.4997222222222,,,130.79930555555555,1007.3458333333333,-0.40260416666666665
2023-11-20,14.780909090909091,25.08215909090909,6.2084375,10.455208333333333,16.50027777777778,12.126770833333333,6.422246376811595,0.7598188405797102,10.56231884057971,1.1756521739130434,2.721231884057971,,,0.24894927536231884,0.9576811594202899,,98.66782608695652,1.3905434782608697,208.6953623188406,,,97.83949275362319,1006.497463768116,-0.4327083333333333
2023-11-21,8.637333333333334,18.187375,5.6549652777777775,10.140625,15.696736111111113,10.990902777777778,4.987427536231884,1.4818749999999998,9.709236111111112,1.0654513888888888,4.7283333333333335,,,0.37930555555555556,1.5848958333333334,,98.68170138888888,1.0464236111111112,216.59197916666668,,,93.04097222222221,1005.7756944444445,-0.4529513888888889
2023-11-22,11.061739130434782,19.41583333333333,5.574756944444444,9.717777777777778,15.237534722222222,10.63888888888889,7.8026136363636365,0.6932638888888888,11.244375,1.4665625,7.0243055555555545,,,0.6041319444444445,2.3683333333333336,,98.67840277777778,0.8040625,179.67288194444447,,,102.67152777777778,1007.4597222222222,-0.46798611111111105
2023-11-23,19.297608695652176,27.534239130434784,5.959062500000001,10.102534722222222,16.048402777777778,10.981840277777778,3.8946527777777775,1.0020138888888888,10.749548611111111,1.0365625,4.067708333333333,,,0.3731597222222222,1.3813194444444443,,98.68434027777778,1.0419791666666667,231.49614583333334,,,117.27152777777779,1006.2097222222222,-0.45489583333333333
2023-11-24,12.388373015873018,23.43873015873016,5.695381944444445,10.00392361111111,15.59545138888889,10.930729166666666,4.901354166666667,1.2331944444444445,8.916284722222223,0.5390972222222222,1.7708333333333333,,,0.25319444444444444,0.8505555555555556,,98.65385416666668,1.5305208333333333,239.3207986111111,,,121.99513888888889,1005.6239583333332,-0.42517361111111107
2023-11-25,19.71295138888889,34.29802083333333,5.7671874999999995,10.215833333333334,15.992534722222222,10.891909722222223,4.3549999999999995,1.2756597222222223,11.972743055555556,0.6513194444444445,0.9842361111111111,,,0.11732638888888887,0.3389930555555556,,98.66819444444445,1.839513888888889,226.296875,,,112.68715277777778,1006.8638888888889,-0.4039236111111111
2023-11-26,37.35715277777778,51.19993055555556,5.64375,9.659479166666666,15.132361111111111,10.42951388888889,4.933506944444445,1.1418055555555555,17.171493055555555,0.35118055555555555,0.5053124999999999,,,0.06552083333333333,0.1629861111111111,,98.64142361111111,2.245625,239.813125,,,121.25694444444444,1007.4343749999999,-0.37809027777777776
2023-11-27,18.126840277777777,28.35795138888889,6.500069444444445,10.337569444444444,16.66378472222222,11.726979166666666,4.545173611111111,1.2746875,11.214097222222222,0.8915277777777777,1.592326388888889,,,0.2283695652173913,0.9207246376811594,,98.67309027777777,1.626111111111111,226.56993055555554,,,116.1451388888889,1008.0572916666666,-0.41
2023-11-28,15.88598484848485,26.346060606060608,5.699479166666666,9.951319444444445,15.642222222222223,11.069756944444444,4.674548611111111,1.2418055555555556,12.058402777777777,1.1514583333333335,1.4153125,,,0.24788194444444445,0.9845486111111111,,98.67965277777778,2.1332291666666667,241.17041666666668,,,126.47326388888888,1005.7517361111112,-0.38534722222222223
